Arquivo,Tamanho (KB),Data Modificação
TG019_19610_67057_00266_019_20260220184937_91.13.BIN,46.89,20/02/2026 18:50
TG019_19601_67494_00495_019_20260220191227_91.13.BIN,51.08,21/02/2026 18:52
