Arquivo,Tamanho (KB),Data Modificação
TG019_119609_67501_00457_019_20251215101526_91.13.BIN,28.37,15/12/2025 10:15
TG019_19601_67494_00440_019_20251215184137_91.13.BIN,27.40,15/12/2025 18:43
TG019_19612_66374_00434_019_20251215190114_91.13.BIN,35.34,15/12/2025 19:13
TG019_19610_67057_00228_019_20251215192428_91.13.BIN,35.50,16/12/2025 18:54
