Arquivo,Tamanho (KB),Data Modificação
TG019_19601_67494_00442_019_20251217183805_91.13.BIN,46.84,17/12/2025 18:53
TG019_19612_66374_00435_019_20251217192031_91.13.BIN,62.44,17/12/2025 19:59
