Arquivo,Tamanho (KB),Data Modificação
TG019_19609_67501_00424_019_20251106080741_91.13.BIN,28.44,06/11/2025 08:07
TG019_19610_67057_00189_019_20251106192806_91.13.BIN,57.79,06/11/2025 20:03
TG019_19612_66374_00403_019_20251106190422_91.13.BIN,48.39,06/11/2025 19:59
