Arquivo,Tamanho (KB),Data Modificação
TG019_19601_67494_00480_019_20260127174741_91.13.BIN,39.12,27/01/2026 17:48
TG019_19609_66628_00222_019_20260127184321_91.13.BIN,48.28,27/01/2026 18:43
TG019_19610_67057_00256_019_20260127190316_91.13.BIN,57.73,27/01/2026 19:38
