Arquivo,Tamanho (KB),Data Modificação
TG019_19601_67494_00428_019_20251126190631_91.13.BIN,51.22,26/11/2025 19:35
TG019_19612_66374_00422_019_20251126192215_91.13.BIN,38.42,26/11/2025 19:21
TG019_19610_67057_00209_019_20251126192949_91.13.BIN,66.30,27/11/2025 19:27
