Arquivo,Tamanho (KB),Data Modificação
TG019_19601_67494_00453_019_20251230180514_91.13.BIN,48.20,30/12/2025 18:36
TG019_19609_67501_00464_019_20251230192354_91.13.BIN,39.77,30/12/2025 19:23
TG019_19610_67057_00239_019_20251230072923_91.13.BIN,21.07,30/12/2025 07:30
