Arquivo,Tamanho (KB),Data Modificação
TG019_19601_67494_00445_019_20251219183741_91.13.BIN,53.90,19/12/2025 18:52
TG019_19612_66374_00437_019_20251219194838_91.13.BIN,63.72,19/12/2025 19:48
