Arquivo,Tamanho (KB),Data Modificação
TG019_19601_67494_00481_019_20260128185659_91.13.BIN,56.51,28/01/2026 19:10
TG019_19609_66628_00223_019_20260128185354_91.13.BIN,40.32,28/01/2026 19:11
TG019_19610_67057_00257_019_20260128191638_91.13.BIN,38.46,29/01/2026 19:47
