Arquivo,Tamanho (KB),Data Modificação
TG019_19609_67501_00423_019_20251105185158_91.13.BIN,59.94,05/11/2025 19:22
TG019_19610_67057_00188_019_20251105195903_91.13.BIN,56.37,05/11/2025 20:29
TG019_19612_66374_00402_019_20251105202022_91.13.BIN,62.61,05/11/2025 20:21
