Arquivo,Tamanho (KB),Data Modificação
TG019_19610_67057_00208_019_20251125061923_91.13.BIN,14.55,25/11/2025 06:52
TG019_19612_66374_00421_019_20251125183735_91.13.BIN,41.35,25/11/2025 19:01
TG019_19601_67494_00427_019_20251125200404_91.13.BIN,35.31,26/11/2025 19:35
