Arquivo,Tamanho (KB),Data Modificação
TG019_19601_67494_00478_019_20260123094043_91.13.BIN,28.32,23/01/2026 09:41
TG019_19609_66628_00219_019_20260123185324_91.13.BIN,50.98,23/01/2026 18:54
TG019_19610_67057_00253_019_20260123191006_91.13.BIN,59.66,24/01/2026 17:30
