Arquivo,Tamanho (KB),Data Modificação
TG019_19601_67494_00498_019_20260224190413_91.13.BIN,55.33,24/02/2026 19:30
TG019_19610_67057_00268_019_20260224180905_91.13.BIN,55.04,24/02/2026 18:39
TG019_19612_66374_00449_019_20260224191916_91.13.BIN,113.94,24/02/2026 19:18
