Arquivo,Tamanho (KB),Data Modificação
TG019_19601_67494_00502_019_20260228075000_91.13.BIN,17.90,28/02/2026 07:49
TG019_19610_67057_00272_019_20260228125001_91.13.BIN,23.51,28/02/2026 12:54
