Arquivo,Tamanho (KB),Data Modificação
TG019_19610_67057_00281_019_20260311170836_91.13.BIN,53.61,12/03/2026 00:46
TG019_19610_67057_00282_019_20260311215329_91.13.BIN,5.03,12/03/2026 00:46
TG019_19610_67057_00283_019_20260311220140_91.13.BIN,3.67,12/03/2026 00:46
TG019_19612_66374_00464_019_20260311191300_91.13.BIN,60.37,12/03/2026 00:47
