Arquivo,Tamanho (KB),Data Modificação
TG019_19610_67057_00276_019_20260304173004_91.13.BIN,61.07,04/03/2026 18:08
TG019_19612_66374_00456_019_20260304115159_91.13.BIN,24.59,04/03/2026 11:51
TG019_19612_66374_00457_019_20260304201054_91.13.BIN,12.93,04/03/2026 20:10
