Arquivo,Tamanho (KB),Data Modificação
TG019_19601_67494_00476_019_20260122052608_91.13.BIN,4.17,22/01/2026 18:21
TG019_19601_67494_00477_019_20260122180230_91.13.BIN,38.66,22/01/2026 18:21
TG019_19609_66628_00218_019_20260122185728_91.13.BIN,42.73,22/01/2026 18:57
TG019_19610_67057_00252_019_20260122191909_91.13.BIN,70.03,22/01/2026 20:20
