Arquivo,Tamanho (KB),Data Modificação
TG019_19601_67494_00439_019_20251213175059_91.13.BIN,53.22,13/12/2025 18:04
TG019_19610_67057_00227_019_20251213192602_91.13.BIN,56.98,14/12/2025 15:50
