Arquivo,Tamanho (KB),Data Modificação
TG019_19601_67494_00496_019_20260221180754_91.13.BIN,46.29,21/02/2026 18:52
TG019_19610_67057_00267_019_20260221182249_91.13.BIN,36.95,21/02/2026 18:23
