Arquivo,Tamanho (KB),Data Modificação
TG019_19610_67057_00300_019_20260325190418_91.13.BIN,74.84,25/03/2026 19:28
TG019_19612_66374_00469_019_20260325191400_91.13.BIN,63.91,25/03/2026 19:14
