Arquivo,Tamanho (KB),Data Modificação
TG019_19601_67494_00457_019_20260105094830_91.13.BIN,22.56,05/01/2026 09:48
TG019_19601_67494_00458_019_20260105212223_91.13.BIN,35.34,05/01/2026 21:21
TG019_19609_67501_00466_019_20260105191854_91.13.BIN,40.27,05/01/2026 19:35
TG019_19609_67501_00467_019_20260105192430_91.13.BIN,2.76,05/01/2026 19:35
TG019_19610_67057_00241_019_20260105184951_91.13.BIN,53.04,06/01/2026 20:04
