Arquivo,Tamanho (KB),Data Modificação
TG019_19601_67494_00432_019_20251204182510_91.13.BIN,69.22,04/12/2025 18:40
TG019_19609_67501_00447_019_20251204184728_91.13.BIN,38.31,04/12/2025 19:25
TG019_19612_66374_00430_019_20251204153617_91.13.BIN,11.01,04/12/2025 19:19
