Arquivo,Tamanho (KB),Data Modificação
TG019_19601_67494_00469_019_20260115175748_91.13.BIN,48.98,15/01/2026 18:40
TG019_19610_67057_00247_019_20260115202816_91.13.BIN,117.29,15/01/2026 20:29
TG019_19612_66374_00445_019_20260115191621_91.13.BIN,32.72,15/01/2026 19:16
