Arquivo,Tamanho (KB),Data Modificação
TG019_19601_67494_00499_019_20260225190603_91.13.BIN,45.34,25/02/2026 19:36
TG019_19610_67057_00269_019_20260225182045_91.13.BIN,50.43,25/02/2026 18:53
TG019_19612_66374_00450_019_20260225192135_91.13.BIN,39.08,25/02/2026 19:19
