Arquivo,Tamanho (KB),Data Modificação
TG019_19610_67057_00203_019_20251120045254_91.13.BIN,4.95,20/11/2025 19:26
TG019_19610_67057_00204_019_20251120185906_91.13.BIN,63.64,20/11/2025 19:26
