Arquivo,Tamanho (KB),Data Modificação
TG019_19609_67501_00425_019_20251108175617_91.13.BIN,39.44,08/11/2025 17:57
TG019_19610_67057_00191_019_20251108190234_91.13.BIN,55.06,08/11/2025 19:45
